url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:5050/documents/nosqli-regex_operator_injection,405,0,0.08,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,0.03333333333333333,0.0,0.9917582417582418,0.7197802197802198,0.2774725274725275,60.83,['NoSQLi']
http://localhost:5050/documents/idor-json_body_id_direct_access,405,0,0.46,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,0.03333333333333333,0.0,1.0,0.7263888888888889,1.0,60.83,['IDOR']
http://localhost:5050/documents/ldapi-login_filter_wildcard,405,0,3.73,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0.03333333333333333,0.0,1.0,0.7257617728531855,1.0,60.83,['LDAPi']
http://localhost:5050/documents/ssrf-url_fetch_json_webhook,405,0,0.88,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,470,0.2,0.06170212765957447,1.0,0.5787234042553191,1.0,63.09,['SSRF']
http://localhost:5050/documents/ssrf-url_fetch_form_image_import,405,0,1.42,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['SSRF']
http://localhost:5050/documents/ldapi-search_filter_wildcard,200,0,0.02,221,4.932283110315031,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2762,0.13333333333333333,0.05937726285300507,0.08508327299058653,0.08508327299058653,0.1002896451846488,70.13,['LDAPi']
http://localhost:5050/documents/insecperm-client_controlled_admin_flag,200,0,0.02,233,4.664653517394449,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.02170493865995596,52.06,['InsecPerm']
http://localhost:5050/documents/insecperm-role_trusted_from_header,200,0,0.03,274,4.687094918125989,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.22,['InsecPerm']
http://localhost:5050/documents/sessfix-sessionid_accepted_from_query,200,0,0.01,240,4.748837039757406,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.19,['SessFix']
http://localhost:5050/documents/idor-query_id_direct_access,200,0,0.03,276,4.729484261365361,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.47,['IDOR']
http://localhost:5050/documents/insecperm-world_readable_export_endpoint/<id>,200,0,0.02,276,4.741138318226654,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0.0,0.0,0.0903010033444816,0.0903010033444816,0.09182122225600486,52.19,['InsecPerm']
http://localhost:5050/documents/idor-path_id_direct_access/<obj_id>,200,0,0.01,394,4.891761489193192,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0.0,0.0,0.0903010033444816,0.0903010033444816,0.09182122225600486,52.32,['IDOR']
http://localhost:5050/documents/ssti-custom_template_field_form,405,0,0.83,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,0.2787794729542302,60.83,['SSTI']
http://localhost:5050/documents/ssti-greeting_name_query,200,0,0.81,200,4.693449623148144,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2770,0.13333333333333333,0.0592057761732852,0.08483754512635379,0.08483754512635379,0.10974729241877257,69.65,['SSTI']
http://localhost:5050/documents/ssti-message_field_json,405,0,0.6,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['SSTI']
http://localhost:5050/documents/sessfix-sessionid_not_regenerated_on_login,200,0,0.43,193,4.515666392990296,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.007864108210128971,52.18,['SessFix']
http://localhost:5050/documents/prototype_pollution-deep_merge_settings,405,0,0.55,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['Prototype_Pollution']
http://localhost:5050/documents/ssrf-url_fetch_query_no_allowlist,200,0,0.57,338,4.875357022346758,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,51.69,['SSRF']
http://localhost:5050/documents/xpath_injection-login_xpath_concat,405,0,0.67,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['XPATH_Injection']
http://localhost:5050/documents/prototype_pollution-deep_merge_preferences,405,0,0.79,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['Prototype_Pollution']
http://localhost:5050/documents/graphqli-introspection_left_enabled,405,0,0.65,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0.03333333333333333,0.008310249307479225,1.0,0.7257617728531855,1.0,60.83,['GraphQLi']
http://localhost:5050/documents/graphqli-no_query_depth_limit,405,0,0.79,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,0.9694868238557559,60.83,['GraphQLi']
http://localhost:5050/documents/csrf-generic_state_change_no_token,405,0,1.03,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['CSRF']
http://localhost:5050/documents/csrf-sensitive_transfer_no_token,405,0,0.32,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['CSRF']
http://localhost:5050/documents/ratelimit-login_endpoint_no_throttle,405,0,0.3,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['RateLimit']
http://localhost:5050/documents/http_request_smuggling-duplicate_content_length_accepted,200,0,1.54,307,4.740076244074617,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,51.68,['HTTP_Request_Smuggling']
http://localhost:5050/documents/http_request_smuggling-cl_te_both_accepted,200,0,0.87,343,4.779435924448302,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,51.72,['HTTP_Request_Smuggling']
http://localhost:5050/documents/xpath_injection-search_xpath_concat,200,0,0.63,297,4.83997409674882,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2986,0.06666666666666667,0.003348961821835231,0.07870060281312793,0.07870060281312793,0.13496316141995982,66.14,['XPATH_Injection']
http://localhost:5050/documents/csrf-delete_no_token,200,0,0.62,254,4.814124105370612,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2766,0.13333333333333333,0.04772234273318872,0.08496023138105567,0.08496023138105567,0.1890817064352856,69.24,['CSRF']
http://localhost:5050/documents/inseccrypto-md5_unsalted_password,405,0,0.46,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0.03333333333333333,0.0,1.0,0.7257617728531855,1.0,60.83,['InsecCrypto']
http://localhost:5050/documents/cors-wildcard_origin_sensitive_endpoint,200,0,0.89,279,4.699833143455403,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.07,['CORS']
http://localhost:5050/documents/cors-reflect_origin_credentials_true,200,0,0.38,340,4.8783513345492775,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.13,['CORS']
http://localhost:5050/documents/ratelimit-password_reset_no_throttle,200,0,0.68,270,4.674479412536182,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.62,['RateLimit']
http://localhost:5050/documents/openredirect-post_login_next_param,405,0,0.9,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0.03333333333333333,0.0,1.0,0.7257617728531855,1.0,60.83,['OpenRedirect']
http://localhost:5050/documents/infodisc-stack_trace_leak_on_error,200,0,0.43,136,4.69036941167665,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.71,['InfoDisc']
http://localhost:5050/documents/infodisc-verbose_server_version_header,200,0,0.86,259,4.973527182124631,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.08,['InfoDisc']
http://localhost:5050/documents/crlf_injection-log_injection_crlf,405,0,1.11,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,723,0.03333333333333333,0.0,1.0,0.7247579529737206,1.0,60.83,['CRLF_Injection']
http://localhost:5050/documents/infodisc-debug_env_endpoint/<resource_name>,200,0,0.72,281,4.9635957251822065,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289,0.0,0.0,0.0903010033444816,0.0903010033444816,0.09182122225600486,52.36,['InfoDisc']
http://localhost:5050/documents/racecondition-withdraw_toctou_no_lock,405,0,0.55,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['RaceCondition']
http://localhost:5050/documents/racecondition-coupon_redeem_toctou_no_lock,405,0,0.93,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,722,0.03333333333333333,0.0,1.0,0.7257617728531855,1.0,60.83,['RaceCondition']
http://localhost:5050/documents/inseccrypto-xor_fixed_key_encryption,200,0,0.6,337,5.003568508326013,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.68,['InsecCrypto']
http://localhost:5050/documents/jwt-alg_none_accepted,200,0,0.59,128,4.606298368156652,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.11,['JWT']
http://localhost:5050/documents/openredirect-redirect_query_url_no_check,200,0,0.94,275,4.65911759531893,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,51.96,['OpenRedirect']
http://localhost:5050/documents/jwt-weak_hardcoded_secret,200,0,0.91,159,4.651838561928916,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.06920415224913495,52.57,['JWT']
http://localhost:5050/documents/jwt-expiry_never_checked,200,0,0.9,131,4.696757736336521,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.32,['JWT']
http://localhost:5050/reviews/sqli-like_search_concat,405,0,1.15,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,0.03333333333333333,0.0,1.0,0.7263888888888889,1.0,60.83,['SQLi']
http://localhost:5050/reviews/sqli-login_bypass,405,0,0.44,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,721,0.03333333333333333,0.0,1.0,0.7267683772538142,1.0,60.83,['SQLi']
http://localhost:5050/documents/crlf_injection-location_header_crlf,200,0,0.9,295,4.778788503701652,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,0.0,0.0,0.07392261717521233,0.07392261717521233,0.07549543881723812,52.15,['CRLF_Injection']
