url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:5050/users/sqli-where_id_concat,200,0,0.4,203,5.015780882581458,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2303,0.1,0.0425531914893617,0.4072948328267477,0.430308293530178,0.39730785931393836,69.65,['SQLi']
http://localhost:5050/products/sqli-union_select_id,405,0,16.68,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322,0.03333333333333333,0.0,0.27002583979328165,0.23385012919896642,0.27002583979328165,60.83,['SQLi']
http://localhost:5050/products/sqli-login_bypass,405,0,26.25,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,0.03333333333333333,0.0,0.28011919965942955,0.23158790974882928,0.28011919965942955,60.83,['SQLi']
http://localhost:5050/products/dirtrav-read_file_form_param,405,0,26.25,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2349,0.03333333333333333,0.0,0.2784163473818646,0.23669646658152405,0.2784163473818646,60.83,['DirTrav']
http://localhost:5050/products/cmdi-archive_name_shell,405,0,26.24,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,0.03333333333333333,0.0,0.2825719120135364,0.23857868020304568,0.2825719120135364,60.83,['CMDi']
http://localhost:5050/users/xss-reflected_form_comment,405,0,4.02,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2371,0.03333333333333333,0.0,0.2855335301560523,0.24124841838886546,0.2855335301560523,60.83,['XSS']
http://localhost:5050/products/inseccrypto-md5_unsalted_password,405,0,4.02,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2343,0.03333333333333333,0.0,0.27784891165172854,0.23858301323090056,0.27784891165172854,60.83,['InsecCrypto']
http://localhost:5050/products/nosqli-regex_operator_injection,405,0,6.3,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2361,0.03333333333333333,0.0,0.2875900042354934,0.23972892842016094,0.07073274036425244,60.83,['NoSQLi']
http://localhost:5050/products/brokenauth-predictable_session_token,405,0,6.32,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2340,0.03333333333333333,0.0,0.27735042735042736,0.23931623931623933,0.27735042735042736,60.83,['BrokenAuth']
http://localhost:5050/products/insecdeser-yaml_unsafe_load,405,0,6.33,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2347,0.03333333333333333,0.0,0.2833404345973583,0.23689816787388154,0.2833404345973583,60.83,['InsecDeser']
http://localhost:5050/products/insecdeser-pickle_b64_import,405,0,9.24,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2362,0.03333333333333333,0.0,0.2849280270956816,0.24428450465707027,0.2849280270956816,60.83,['InsecDeser']
http://localhost:5050/products/sqli-like_search_concat,405,0,9.32,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2325,0.03333333333333333,0.0,0.27182795698924733,0.23182795698924732,0.27182795698924733,60.83,['SQLi']
http://localhost:5050/users/bufovr-fixed_buffer_ctypes_query,200,0,46.23,282,4.85091428216041,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2314,0.0,0.0,0.3889369057908384,0.4152981849611063,0.973638720829732,52.16,['BufOvr']
http://localhost:5050/products/bufovr-fixed_buffer_ctypes_header,200,0,46.23,219,4.763946554913949,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2354,0.0,0.0,0.3963466440101954,0.4260832625318607,0.3262531860662702,52.01,['BufOvr']
http://localhost:5050/products/brokenauth-no_bruteforce_protection,405,0,15.48,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2383,0.03333333333333333,0.0,0.29332773814519514,0.24800671422576584,0.29332773814519514,60.83,['BrokenAuth']
http://localhost:5050/products/nosqli-auth_operator_bypass,405,0,15.0,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2222,0.16666666666666666,0.008100810081008101,0.13051305130513052,0.08010801080108011,0.13051305130513052,75.55,['NoSQLi']
http://localhost:5050/products/ldapi-login_filter_wildcard,405,0,15.4,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2350,0.03333333333333333,0.0,0.2774468085106383,0.23446808510638298,0.2774468085106383,60.83,['LDAPi']
http://localhost:5050/users/bufovr-fixed_buffer_ctypes_header,200,0,46.9,216,4.748988779723435,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,0.0,0.0,0.39661016949152544,0.4186440677966102,0.326271186440678,51.96,['BufOvr']
http://localhost:5050/products/bufovr-fixed_buffer_ctypes_query,200,0,46.9,288,4.876730768317254,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2312,0.0,0.0,0.38711072664359863,0.4143598615916955,0.9727508650519031,52.22,['BufOvr']
http://localhost:5050/products/crlf_injection-log_injection_crlf,405,0,16.48,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2366,0.03333333333333333,0.0,0.2861369399830938,0.24640743871513102,0.2861369399830938,60.83,['CRLF_Injection']
http://localhost:5050/products/graphqli-introspection_left_enabled,405,0,16.46,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2378,0.03333333333333333,0.0,0.28931875525651807,0.24600504625735914,0.28931875525651807,60.83,['GraphQLi']
http://localhost:5050/products/prototype_pollution-deep_merge_settings,405,0,16.7,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,0.03333333333333333,0.0,0.2851694915254237,0.23813559322033898,0.2851694915254237,60.83,['Prototype_Pollution']
http://localhost:5050/products/insecupload-no_content_type_check,405,0,16.33,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379,0.03333333333333333,0.0,0.2917192097519966,0.244640605296343,0.2917192097519966,60.83,['InsecUpload']
http://localhost:5050/products/xss-reflected_form_comment,405,0,16.6,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359,0.03333333333333333,0.0,0.2840186519711742,0.2403560830860534,0.2840186519711742,60.83,['XSS']
http://localhost:5050/products/ssrf-url_fetch_json_webhook,405,0,15.34,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2262,0.16666666666666666,0.01282051282051282,0.18037135278514588,0.13704686118479223,0.18037135278514588,63.29,['SSRF']
http://localhost:5050/users/insecupload-no_extension_whitelist,405,0,20.75,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,0.03333333333333333,0.0,0.2847457627118644,0.24322033898305084,0.2847457627118644,60.83,['InsecUpload']
http://localhost:5050/products/xxe-resolve_entities_json_body,405,0,20.75,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353,0.03333333333333333,0.0,0.2843178920526987,0.23926901827454314,0.2843178920526987,60.83,['XXE']
http://localhost:5050/products/xxe-resolve_entities_form_body,405,0,25.04,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2386,0.03333333333333333,0.0,0.2921207041072925,0.2531433361274099,0.2921207041072925,60.83,['XXE']
http://localhost:5050/products/nosqli-search_filter_injection,405,0,20.75,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2211,0.16666666666666666,0.009045680687471733,0.16010854816824965,0.1184984170058797,0.16010854816824965,75.13,['NoSQLi']
http://localhost:5050/products/xss-reflected_json_span,405,0,25.04,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2270,0.16666666666666666,0.013215859030837005,0.18458149779735683,0.13612334801762113,0.18458149779735683,63.93,['XSS']
http://localhost:5050/products/ratelimit-login_endpoint_no_throttle,405,0,37.25,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2381,0.03333333333333333,0.0,0.2914741705165897,0.24821503569928602,0.2914741705165897,60.83,['RateLimit']
http://localhost:5050/products/insecupload-no_extension_whitelist,405,0,37.22,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385,0.03333333333333333,0.0,0.2909853249475891,0.24654088050314465,0.2909853249475891,60.83,['InsecUpload']
http://localhost:5050/users/sqli-login_bypass,405,0,37.2,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,0.03333333333333333,0.0,0.29549248747913187,0.248330550918197,0.29549248747913187,60.83,['SQLi']
http://localhost:5050/products/xpath_injection-login_xpath_concat,405,0,27.09,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2370,0.03333333333333333,0.0,0.28565400843881855,0.24135021097046414,0.28565400843881855,60.83,['XPATH_Injection']
http://localhost:5050/users/cmdi-archive_name_shell,405,0,27.07,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2364,0.03333333333333333,0.0,0.28426395939086296,0.23688663282571912,0.28426395939086296,60.83,['CMDi']
http://localhost:5050/products/idor-json_body_id_direct_access,405,0,27.05,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2360,0.03333333333333333,0.0,0.2847457627118644,0.24957627118644068,0.2847457627118644,60.83,['IDOR']
http://localhost:5050/products/racecondition-coupon_redeem_toctou_no_lock,405,0,48.98,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2396,0.03333333333333333,0.0,0.2938230383973289,0.24582637729549248,0.2938230383973289,60.83,['RaceCondition']
http://localhost:5050/products/openredirect-post_login_next_param,405,0,27.25,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2426,0.03333333333333333,0.0,0.29925803792250616,0.25721352019785654,0.29925803792250616,60.83,['OpenRedirect']
http://localhost:5050/products/ssrf-url_fetch_form_image_import,405,0,16.46,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419,0.03333333333333333,0.0,0.2997106242248863,0.2625051674245556,0.2997106242248863,60.83,['SSRF']
http://localhost:5050/users/sqli-union_select_id,405,0,31.69,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2375,0.03333333333333333,0.0,0.29010526315789475,0.24252631578947367,0.29010526315789475,60.83,['SQLi']
http://localhost:5050/users/brokenauth-no_bruteforce_protection,405,0,26.65,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2401,0.03333333333333333,0.0,0.2965431070387339,0.2590587255310287,0.2965431070387339,60.83,['BrokenAuth']
http://localhost:5050/products/graphqli-no_query_depth_limit,405,0,22.36,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2395,0.03333333333333333,0.0,0.29603340292275576,0.2559498956158664,0.28350730688935283,60.83,['GraphQLi']
http://localhost:5050/products/ssti-custom_template_field_form,405,0,23.96,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2429,0.03333333333333333,0.0,0.30794565664882667,0.2622478386167147,0.06792918896665294,60.83,['SSTI']
http://localhost:5050/products/csrf-generic_state_change_no_token,405,0,28.29,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418,0.03333333333333333,0.0,0.30066170388751035,0.25682382133995035,0.30066170388751035,60.83,['CSRF']
http://localhost:5050/users/insecdeser-yaml_unsafe_load,405,0,24.0,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,0.03333333333333333,0.0,0.2981366459627329,0.2546583850931677,0.2981366459627329,60.83,['InsecDeser']
http://localhost:5050/users/cmdi-filename_echo_shell,405,0,28.17,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,0.03333333333333333,0.0,0.29833333333333334,0.25458333333333333,0.29833333333333334,60.83,['CMDi']
http://localhost:5050/products/ssti-message_field_json,405,0,28.48,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2398,0.03333333333333333,0.0,0.2964970809007506,0.25521267723102586,0.2964970809007506,60.83,['SSTI']
http://localhost:5050/users/sqli-like_search_concat,405,0,22.28,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2388,0.03333333333333333,0.0,0.2918760469011725,0.2533500837520938,0.2918760469011725,60.83,['SQLi']
