url,status_code,deep,response_time,body_length,body_entropy,js_code_entropy,has_password_field,has_file_upload,has_hidden_fields,num_links,num_html_link,other_link_ratio,n_redirects,num_balise_a,num_balise_img,num_balise_script,num_balise_link,num_balise_style,num_balise_iframe,num_balise_video,num_balise_audio,num_balise_embed,num_balise_object,num_balise_form,num_balise_meta,num_balise_cite,strict_transport_security,x_frame_options,x_content_type_options,content_security_policy,x_xss_protection,referrer_policy,permissions_policy,tech_wordpress,tech_joomla,tech_drupal,tech_laravel,tech_django,tech_express,tech_php,tech_aspnet,tech_jquery,tech_angular,tech_react,total_passive_issues,passive_high_count,passive_critical_count,code_body_total_vulns,code_body_critical_vulns,code_body_medium_vulns,code_body_high_vulns,code_body_low_vulns,code_body_max_score,code_scripts_total_vulns,code_scripts_high_vulns,code_scripts_critical_vulns,code_scripts_medium_vulns,code_scripts_low_vulns,fuzzer_SQLi,fuzzer_CMDi,fuzzer_InsecDeser,fuzzer_InsecUpload,fuzzer_BufOvr,fuzzer_CredsExpose,fuzzer_BrokenAuth,fuzzer_XSS,fuzzer_DirTrav,fuzzer_XXE,fuzzer_NoSQLi,fuzzer_LDAPi,fuzzer_InsecPerm,fuzzer_IDOR,fuzzer_SessFix,fuzzer_SSRF,fuzzer_SSTI,fuzzer_Prototype_Pollution,fuzzer_HTTP_Request_Smuggling,fuzzer_XPATH_Injection,fuzzer_GraphQLi,fuzzer_CORS,fuzzer_CSRF,fuzzer_RateLimit,fuzzer_InfoDisc,fuzzer_InsecCrypto,fuzzer_OpenRedirect,fuzzer_JWT,fuzzer_CRLF_Injection,fuzzer_RaceCondition,num_active_test,fuzer_ratio_vuln,fuzzer_ratio_indicators_matched,fuzzer_ration_status_changed,fuzzer_ratio_headers_changed,fuzzer_ratio_body_changed,fuzzer_max_score,labels
http://localhost:5050/comments/ldapi-login_filter_wildcard,405,0,0.16,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0.03333333333333333,0.0,1.0,0.8584837545126354,1.0,60.83,['LDAPi']
http://localhost:5050/comments/idor-json_body_id_direct_access,405,0,0.26,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['IDOR']
http://localhost:5050/comments/ldapi-search_filter_wildcard,200,0,0.19,219,4.9318570447600285,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2861,0.13333333333333333,0.06046836770360014,0.08213911219853198,0.08213911219853198,0.1024117441454037,68.8,['LDAPi']
http://localhost:5050/comments/insecperm-role_trusted_from_header,200,0,0.18,272,4.684084375786792,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.28,['InsecPerm']
http://localhost:5050/comments/insecperm-client_controlled_admin_flag,200,0,0.14,231,4.651565266195037,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.02078939439590238,52.2,['InsecPerm']
http://localhost:5050/comments/insecperm-world_readable_export_endpoint/<id>,200,0,0.1,273,4.732678559481147,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,0.0,0.0,0.08661417322834646,0.08661417322834646,0.08807232429279674,52.38,['InsecPerm']
http://localhost:5050/comments/ssrf-url_fetch_json_webhook,405,0,0.14,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,590,0.2,0.08305084745762711,1.0,0.6661016949152543,1.0,63.19,['SSRF']
http://localhost:5050/comments/idor-query_id_direct_access,200,0,0.19,273,4.721970567995413,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.72,['IDOR']
http://localhost:5050/comments/idor-path_id_direct_access/<obj_id>,200,0,0.1,390,4.8959034518858715,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,0.0,0.0,0.08661417322834646,0.08661417322834646,0.08807232429279674,52.54,['IDOR']
http://localhost:5050/comments/sessfix-sessionid_accepted_from_query,200,0,0.15,239,4.75256092188936,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.24,['SessFix']
http://localhost:5050/comments/sessfix-sessionid_not_regenerated_on_login,200,0,0.14,192,4.5143586890590655,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.007532389273877674,52.23,['SessFix']
http://localhost:5050/comments/ssrf-url_fetch_form_image_import,405,0,0.08,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1387,0.03333333333333333,0.0,1.0,0.8579668348954578,1.0,60.83,['SSRF']
http://localhost:5050/comments/ssrf-url_fetch_query_no_allowlist,200,0,0.29,337,4.8767557282937055,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,51.72,['SSRF']
http://localhost:5050/comments/ssti-custom_template_field_form,405,0,0.07,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,0.1443001443001443,60.83,['SSTI']
http://localhost:5050/comments/ssti-message_field_json,405,0,0.13,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['SSTI']
http://localhost:5050/comments/prototype_pollution-deep_merge_settings,405,0,0.19,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0.03333333333333333,0.0,1.0,0.8584837545126354,1.0,60.83,['Prototype_Pollution']
http://localhost:5050/comments/prototype_pollution-deep_merge_preferences,405,0,0.16,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0.03333333333333333,0.0,1.0,0.8584837545126354,1.0,60.83,['Prototype_Pollution']
http://localhost:5050/comments/ssti-greeting_name_query,200,0,0.22,197,4.698054024937052,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2870,0.13333333333333333,0.060278745644599306,0.08188153310104529,0.08188153310104529,0.1132404181184669,69.14,['SSTI']
http://localhost:5050/comments/xpath_injection-login_xpath_concat,405,0,0.17,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['XPATH_Injection']
http://localhost:5050/comments/graphqli-introspection_left_enabled,405,0,0.09,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0.03333333333333333,0.007220216606498195,1.0,0.8584837545126354,1.0,60.83,['GraphQLi']
http://localhost:5050/comments/graphqli-no_query_depth_limit,405,0,0.26,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,0.9567099567099567,60.83,['GraphQLi']
http://localhost:5050/comments/csrf-generic_state_change_no_token,405,0,0.12,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['CSRF']
http://localhost:5050/comments/http_request_smuggling-duplicate_content_length_accepted,200,0,0.2,305,4.740494292092144,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,51.79,['HTTP_Request_Smuggling']
http://localhost:5050/comments/http_request_smuggling-cl_te_both_accepted,200,0,0.24,341,4.7772034065712665,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,51.8,['HTTP_Request_Smuggling']
http://localhost:5050/comments/xpath_injection-search_xpath_concat,200,0,0.18,295,4.83277745971461,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,0,2,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3108,0.06666666666666667,0.0032175032175032173,0.07561132561132561,0.07561132561132561,0.13384813384813385,65.76,['XPATH_Injection']
http://localhost:5050/comments/csrf-sensitive_transfer_no_token,405,0,0.23,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['CSRF']
http://localhost:5050/comments/ratelimit-login_endpoint_no_throttle,405,0,0.22,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['RateLimit']
http://localhost:5050/comments/cors-reflect_origin_credentials_true,200,0,0.17,338,4.8757849214875515,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.19,['CORS']
http://localhost:5050/comments/cors-wildcard_origin_sensitive_endpoint,200,0,0.24,277,4.706281429688328,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.13,['CORS']
http://localhost:5050/comments/csrf-delete_no_token,200,0,0.21,251,4.813094983506454,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2865,0.13333333333333333,0.047818499127399654,0.08202443280977312,0.08202443280977312,0.18883071553228623,69.22,['CSRF']
http://localhost:5050/comments/inseccrypto-md5_unsalted_password,405,0,0.13,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0.03333333333333333,0.0,1.0,0.8584837545126354,1.0,60.83,['InsecCrypto']
http://localhost:5050/comments/ratelimit-password_reset_no_throttle,200,0,0.2,269,4.671374278305119,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.64,['RateLimit']
http://localhost:5050/comments/openredirect-post_login_next_param,405,0,0.25,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['OpenRedirect']
http://localhost:5050/comments/infodisc-stack_trace_leak_on_error,200,0,0.14,135,4.6767807346654875,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.77,['InfoDisc']
http://localhost:5050/comments/infodisc-verbose_server_version_header,200,0,0.14,258,4.973329570016243,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.09,['InfoDisc']
http://localhost:5050/comments/infodisc-debug_env_endpoint/<resource_name>,200,0,0.22,279,4.965792162830281,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3429,0.0,0.0,0.08661417322834646,0.08661417322834646,0.08807232429279674,52.39,['InfoDisc']
http://localhost:5050/comments/inseccrypto-xor_fixed_key_encryption,200,0,0.15,335,4.999847949688434,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.74,['InsecCrypto']
http://localhost:5050/comments/openredirect-redirect_query_url_no_check,200,0,0.17,273,4.661595146389185,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.12,['OpenRedirect']
http://localhost:5050/comments/jwt-alg_none_accepted,200,0,0.26,127,4.589012743051305,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.26,['JWT']
http://localhost:5050/comments/jwt-weak_hardcoded_secret,200,0,0.27,158,4.646432988394333,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.06628502561012353,52.65,['JWT']
http://localhost:5050/comments/crlf_injection-log_injection_crlf,405,0,0.23,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['CRLF_Injection']
http://localhost:5050/comments/racecondition-withdraw_toctou_no_lock,405,0,0.1,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['RaceCondition']
http://localhost:5050/comments/jwt-expiry_never_checked,200,0,0.14,130,4.680308753659824,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.44,['JWT']
http://localhost:5050/comments/racecondition-coupon_redeem_toctou_no_lock,405,0,0.13,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['RaceCondition']
http://localhost:5050/files/sqli-like_search_concat,405,0,0.11,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['SQLi']
http://localhost:5050/files/sqli-login_bypass,405,0,0.12,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385,0.03333333333333333,0.0,1.0,0.8584837545126354,1.0,60.83,['SQLi']
http://localhost:5050/comments/crlf_injection-location_header_crlf,200,0,0.24,293,4.779626905091909,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3319,0.0,0.0,0.07080445917445014,0.07080445917445014,0.07231093702922567,52.22,['CRLF_Injection']
http://localhost:5050/files/sqli-union_select_id,405,0,0.07,153,4.599963902086099,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386,0.03333333333333333,0.0,1.0,0.8578643578643579,1.0,60.83,['SQLi']
